,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621446,5,5,0,0,0,0,0,0,0,0,0
1,518618,4,4,2,1,0,1,0,0,1,0,1
2,516770,5,3,1,1,0,0,0,0,2,2,1
3,571506,5,4,0,0,0,0,0,1,0,1,0
4,605119,4,3,2,2,0,0,0,2,1,1,0
5,643265,4,3,1,1,0,0,0,1,0,1,1
6,500743,4,4,1,0,1,0,0,0,0,0,0
7,547749,0,0,0,0,0,0,0,0,0,0,0
8,595453,4,3,0,0,0,0,0,0,0,1,3
9,570632,1,1,0,0,0,0,0,0,0,0,1
10,457727,1,1,1,0,1,0,0,0,0,0,0
11,622217,0,0,0,0,0,0,0,0,0,0,0
12,542513,1,1,0,0,0,0,0,0,0,0,0
13,594027,0,0,0,0,0,0,0,0,0,0,0
14,608716,0,0,0,0,0,0,0,0,0,0,0
15,592680,1,1,0,0,0,0,0,0,0,0,0
