,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,3,1,0,0,2,3,2,1,0
1,571970,4,4,0,0,0,0,0,0,1,0,2
2,607461,4,4,0,0,0,0,0,0,0,0,2
3,628711,0,0,0,0,0,0,0,0,0,0,0
4,669160,0,0,0,0,0,0,0,0,0,0,0
5,445276,0,0,0,0,0,0,0,0,0,0,0
6,641355,4,4,2,2,0,0,0,0,0,0,1
7,608369,2,2,1,0,1,0,0,1,0,0,0
8,571771,2,2,0,0,0,0,0,0,0,0,1
9,666158,4,4,0,0,0,0,0,0,0,0,2
10,621035,4,4,1,0,0,0,1,1,1,0,3
11,431145,4,3,1,0,1,0,0,0,1,1,1
12,548389,1,1,0,0,0,0,0,0,0,0,1
13,502117,1,1,1,1,0,0,0,0,0,0,0
14,594987,0,0,0,0,0,0,0,0,0,0,0
15,657571,0,0,0,0,0,0,0,0,0,0,0
16,554340,0,0,0,0,0,0,0,0,0,0,0
17,571670,0,0,0,0,0,0,0,0,0,0,0
18,621458,2,2,1,0,0,0,1,1,1,0,0
