,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435401,4,4,1,1,0,0,0,0,1,0,0
1,453943,4,4,1,1,0,0,0,0,0,0,1
2,458015,3,3,2,1,0,0,1,1,1,0,1
3,474443,1,1,1,0,0,1,0,1,0,0,0
4,408252,3,3,0,0,0,0,0,0,0,0,2
5,471822,0,0,0,0,0,0,0,0,0,0,0
6,542266,0,0,0,0,0,0,0,0,0,0,0
7,594807,1,1,0,0,0,0,0,0,0,0,1
8,457803,4,4,0,0,0,0,0,0,0,0,0
9,553993,3,3,0,0,0,0,0,0,0,0,1
10,453269,3,3,1,1,0,0,0,0,0,0,0
11,571466,3,3,0,0,0,0,0,0,0,0,0
12,605232,1,1,0,0,0,0,0,0,0,0,0
13,430652,1,1,0,0,0,0,0,0,0,0,0
14,444446,0,0,0,0,0,0,0,0,0,0,0
15,458919,0,0,0,0,0,0,0,0,0,0,0
16,430910,1,1,0,0,0,0,0,0,0,0,1
