,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,3,1,0,0,0,1,1,1,1,0
1,543333,4,4,2,1,0,0,1,2,1,0,0
2,592518,4,4,0,0,0,0,0,0,0,0,2
3,614177,3,3,0,0,0,0,0,0,0,0,0
4,647304,3,3,1,1,0,0,0,0,0,0,0
5,489334,0,0,0,0,0,0,0,0,0,0,0
6,489446,0,0,0,0,0,0,0,0,0,0,0
7,435079,3,3,1,1,0,0,0,0,0,0,1
8,622534,3,3,1,0,1,0,0,0,0,0,0
9,595978,3,2,0,0,0,0,0,0,0,1,0
10,641778,0,0,0,0,0,0,0,0,0,0,0
11,615698,0,0,0,0,0,0,0,0,0,0,0
12,594824,1,1,0,0,0,0,0,0,0,0,0
13,606131,0,0,0,0,0,0,0,0,0,0,0
14,571976,1,1,1,0,1,0,0,0,1,0,0
