,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,5,2,0,0,0,2,5,2,0,2
1,608369,5,5,2,1,0,0,1,1,1,0,1
2,457759,5,5,1,0,1,0,0,0,0,0,3
3,408236,5,5,4,2,1,0,1,1,2,0,0
4,572204,2,2,0,0,0,0,0,0,0,0,0
5,624577,3,2,1,1,0,0,0,1,0,1,1
6,592626,5,5,1,0,1,0,0,0,1,0,1
7,435062,4,4,2,1,0,0,1,1,2,0,0
8,518735,4,2,0,0,0,0,0,0,1,2,0
9,628317,2,2,0,0,0,0,0,0,0,0,1
10,571893,0,0,0,0,0,0,0,0,0,0,0
11,571771,1,1,0,0,0,0,0,0,0,0,1
12,501822,0,0,0,0,0,0,0,0,0,0,0
13,408307,1,1,1,1,0,0,0,0,0,0,0
14,622072,0,0,0,0,0,0,0,0,0,0,0
15,434442,0,0,0,0,0,0,0,0,0,0,0
16,502272,0,0,0,0,0,0,0,0,0,0,0
