,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519299,4,3,2,2,0,0,0,0,0,1,0
1,519346,4,2,0,0,0,0,0,0,0,2,1
2,541650,4,4,2,2,0,0,0,0,0,0,0
3,543768,4,3,0,0,0,0,0,0,0,1,0
4,621446,4,4,0,0,0,0,0,0,0,0,2
5,542908,4,4,0,0,0,0,0,0,0,0,3
6,545338,3,3,0,0,0,0,0,0,0,0,1
7,503449,0,0,0,0,0,0,0,0,0,0,0
8,491703,0,0,0,0,0,0,0,0,0,0,0
9,542583,1,1,0,0,0,0,0,0,0,0,0
10,606115,3,3,0,0,0,0,0,0,0,0,2
11,542979,1,1,1,1,0,0,0,0,0,0,0
12,608718,2,2,1,1,0,0,0,0,0,0,1
13,453172,0,0,0,0,0,0,0,0,0,0,0
14,570267,2,2,0,0,0,0,0,0,0,0,0
