,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,461416,6,5,2,2,0,0,0,0,1,1,1
1,500208,6,4,1,1,0,0,0,0,0,2,2
2,457708,6,6,1,1,0,0,0,2,0,0,3
3,461314,6,5,2,2,0,0,0,0,0,1,1
4,475174,6,6,1,1,0,0,0,0,0,0,1
5,519083,5,5,0,0,0,0,0,0,0,0,4
6,605486,5,5,1,1,0,0,0,0,0,0,2
7,506560,5,5,2,2,0,0,0,0,0,0,0
8,448306,2,2,1,1,0,0,0,0,1,0,0
9,425834,1,1,0,0,0,0,0,0,0,0,0
10,276542,0,0,0,0,0,0,0,0,0,0,0
11,518886,0,0,0,0,0,0,0,0,0,0,0
12,425549,0,0,0,0,0,0,0,0,0,0,0
13,518875,0,0,0,0,0,0,0,0,0,0,0
14,571057,0,0,0,0,0,0,0,0,0,0,0
15,519025,1,1,0,0,0,0,0,0,0,0,1
16,445612,0,0,0,0,0,0,0,0,0,0,0
17,543883,0,0,0,0,0,0,0,0,0,0,0
