,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,4,1,0,0,0,1,2,1,0,1
1,543939,4,4,1,1,0,0,0,0,0,0,1
2,502671,4,4,2,2,0,0,0,0,1,0,0
3,542303,4,3,1,0,0,0,1,2,2,1,1
4,657557,4,4,2,1,0,0,1,2,1,0,1
5,425877,4,2,0,0,0,0,0,0,0,2,0
6,669242,4,4,2,1,1,0,0,0,0,0,1
7,664056,4,3,0,0,0,0,0,0,0,1,1
8,571945,2,2,0,0,0,0,0,0,0,0,1
9,608678,0,0,0,0,0,0,0,0,0,0,0
10,572761,1,0,0,0,0,0,0,0,1,1,0
11,606149,0,0,0,0,0,0,0,0,0,0,0
12,453192,0,0,0,0,0,0,0,0,0,0,0
13,657041,1,1,0,0,0,0,0,0,0,0,0
14,593372,0,0,0,0,0,0,0,0,0,0,0
