,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,5,4,2,1,1,0,0,1,1,1,0
1,570256,5,4,1,1,0,0,0,1,2,1,0
2,457705,5,3,0,0,0,0,0,0,0,2,0
3,133380,3,3,1,0,0,1,0,1,1,0,0
4,435522,2,2,0,0,0,0,0,0,0,0,1
5,516782,5,4,2,1,1,0,0,2,0,1,0
6,465041,5,5,2,2,0,0,0,0,1,0,1
7,434604,3,2,1,1,0,0,0,1,0,1,1
8,542979,0,0,0,0,0,0,0,0,0,0,0
9,446481,1,1,0,0,0,0,0,0,0,0,0
10,474568,5,4,1,1,0,0,0,0,1,1,1
11,457918,2,2,0,0,0,0,0,0,0,0,1
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,476883,1,1,1,1,0,0,0,0,0,0,0
14,455374,0,0,0,0,0,0,0,0,0,0,0
15,465657,0,0,0,0,0,0,0,0,0,0,0
16,448170,1,1,0,0,0,0,0,0,0,0,0
17,453343,0,0,0,0,0,0,0,0,0,0,0
