,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641658,5,5,2,1,1,0,0,0,0,0,1
1,656582,5,5,2,0,1,0,1,2,1,0,1
2,596115,5,4,1,1,0,0,0,0,0,1,3
3,453568,4,4,2,1,0,1,0,0,1,0,0
4,543068,4,4,1,0,0,0,1,2,1,0,1
5,641857,4,3,1,1,0,0,0,0,0,1,0
6,553869,4,4,2,2,0,0,0,0,0,0,0
7,658069,3,2,0,0,0,0,0,0,1,1,0
8,663898,1,1,0,0,0,0,0,0,0,0,1
9,608566,1,1,0,0,0,0,0,0,0,0,0
10,641755,0,0,0,0,0,0,0,0,0,0,0
11,641386,0,0,0,0,0,0,0,0,0,0,0
12,656541,1,1,0,0,0,0,0,0,0,0,1
13,656458,0,0,0,0,0,0,0,0,0,0,0
14,608032,0,0,0,0,0,0,0,0,0,0,0
15,606132,1,0,0,0,0,0,0,0,0,1,0
