,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,461416,5,5,2,2,0,0,0,1,2,0,2
1,500208,5,5,4,2,2,0,0,1,2,0,0
2,461314,4,3,1,1,0,0,0,1,0,1,0
3,534812,0,0,0,0,0,0,0,0,0,0,0
4,477165,1,1,0,0,0,0,0,0,0,0,1
5,501659,0,0,0,0,0,0,0,0,0,0,0
6,457708,4,4,2,1,0,0,1,3,1,0,2
7,445612,0,0,0,0,0,0,0,0,0,0,0
8,456496,0,0,0,0,0,0,0,0,0,0,0
9,475174,5,5,2,0,1,0,1,1,1,0,0
10,576397,5,4,2,2,0,0,0,0,0,1,2
11,506560,5,5,0,0,0,0,0,0,0,0,1
12,595978,5,4,2,2,0,0,0,0,1,1,2
13,475115,1,1,0,0,0,0,0,0,0,0,0
14,425834,1,1,0,0,0,0,0,0,0,0,1
