,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,2,0,0,0,0,0,0,2,2,0
1,502054,5,5,1,1,0,0,0,0,1,0,0
2,572039,5,4,1,1,0,0,0,1,1,1,1
3,576397,4,3,0,0,0,0,0,2,0,1,0
4,425877,5,5,1,1,0,0,0,0,0,0,0
5,545341,5,4,0,0,0,0,0,0,0,1,1
6,657557,4,4,1,1,0,0,0,1,0,0,1
7,621199,0,0,0,0,0,0,0,0,0,0,0
8,594824,4,4,1,1,0,0,0,0,0,0,1
9,593372,1,1,0,0,0,0,0,0,0,0,0
10,572228,1,1,1,1,0,0,0,0,1,0,0
11,446399,0,0,0,0,0,0,0,0,0,0,0
12,500874,1,1,0,0,0,0,0,0,0,0,0
13,572096,0,0,0,0,0,0,0,0,0,0,0
14,493200,0,0,0,0,0,0,0,0,0,0,0
15,649557,0,0,0,0,0,0,0,0,0,0,0
