,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,0,1,0,0,1,1,0,1
1,518934,4,3,1,0,1,0,0,1,0,1,0
2,471865,4,4,1,0,0,0,1,1,1,0,3
3,571448,4,3,1,1,0,0,0,0,0,1,1
4,467827,4,4,0,0,0,0,0,0,0,0,1
5,435622,4,3,0,0,0,0,0,0,0,1,1
6,506560,3,3,1,0,1,0,0,0,1,0,1
7,596115,1,1,0,0,0,0,0,0,0,0,1
8,518960,4,3,0,0,0,0,0,0,1,1,2
9,608566,1,1,0,0,0,0,0,0,0,0,1
10,606132,1,1,1,0,1,0,0,2,1,0,0
11,622608,0,0,0,0,0,0,0,0,0,0,0
12,643565,1,1,0,0,0,0,0,0,0,0,1
13,543734,0,0,0,0,0,0,0,0,0,0,0
14,450212,0,0,0,0,0,0,0,0,0,0,0
15,448602,1,1,0,0,0,0,0,0,0,0,1
16,518813,0,0,0,0,0,0,0,0,0,0,0
