,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,458085,4,3,0,0,0,0,0,0,0,1,0
1,518792,4,4,0,0,0,0,0,0,0,0,0
2,592178,4,3,0,0,0,0,0,0,0,1,0
3,519203,2,2,1,1,0,0,0,0,0,0,0
4,608365,2,2,1,0,1,0,0,0,1,0,0
5,450314,3,3,0,0,0,0,0,0,0,0,0
6,471083,2,2,0,0,0,0,0,0,0,0,1
7,575929,1,1,1,0,0,0,1,2,1,0,0
8,595879,3,3,0,0,0,0,0,0,0,0,2
9,519333,2,2,0,0,0,0,0,0,0,0,1
10,605218,0,0,0,0,0,0,0,0,0,0,0
11,607359,1,1,0,0,0,0,0,0,0,0,0
12,453562,1,1,0,0,0,0,0,0,0,0,1
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,546991,2,1,0,0,0,0,0,0,0,1,0
