,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,2,2,0,0,0,0,0,1,0
1,621020,5,5,1,1,0,0,0,1,1,0,1
2,518692,4,4,4,0,2,0,2,3,2,0,0
3,455976,4,4,0,0,0,0,0,0,0,0,2
4,408252,4,4,1,1,0,0,0,0,1,0,1
5,611177,4,4,1,1,0,0,0,0,0,0,0
6,435559,4,4,1,1,0,0,0,1,0,0,1
7,488818,0,0,0,0,0,0,0,0,1,0,0
8,607054,3,3,1,1,0,0,0,0,0,0,0
9,527055,0,0,0,0,0,0,0,0,0,0,0
10,592426,0,0,0,0,0,0,0,0,0,0,0
11,462382,0,0,0,0,0,0,0,0,0,0,0
12,489232,1,1,0,0,0,0,0,0,0,0,0
13,448802,2,2,0,0,0,0,0,0,0,0,0
14,542432,0,0,0,0,0,0,0,0,0,0,0
15,466988,2,2,1,0,1,0,0,0,0,0,0
