,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596451,4,4,1,0,1,0,0,0,1,0,1
1,656555,4,3,0,0,0,0,0,0,0,1,0
2,514917,4,4,1,1,0,0,0,1,0,0,1
3,467092,4,4,1,1,0,0,0,0,0,0,2
4,467793,4,4,1,1,0,0,0,0,0,0,0
5,452678,4,4,1,0,0,0,1,1,1,0,0
6,664068,3,3,0,0,0,0,0,0,0,0,1
7,622554,0,0,0,0,0,0,0,0,0,0,0
8,593576,0,0,0,0,0,0,0,0,0,0,0
9,450212,0,0,0,0,0,0,0,0,0,0,0
10,546318,2,2,0,0,0,0,0,0,0,0,1
11,644364,0,0,0,0,0,0,0,0,0,0,0
12,605388,0,0,0,0,0,0,0,0,0,0,0
13,596748,1,1,0,0,0,0,0,0,0,0,0
14,601713,1,1,0,0,0,0,0,0,0,0,1
15,430832,2,2,0,0,0,0,0,0,0,0,2
