,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,1,1,0,0,0,0,0,0,1
1,543281,5,4,1,0,1,0,0,0,0,1,1
2,605137,5,5,1,1,0,0,0,0,1,0,1
3,453265,0,0,0,0,0,0,0,0,0,0,0
4,570256,5,5,1,1,0,0,0,0,0,0,1
5,501896,5,4,1,1,0,0,0,0,2,1,0
6,457705,4,3,2,0,1,0,1,3,1,1,0
7,465041,5,4,2,2,0,0,0,0,0,1,1
8,474568,4,4,2,0,2,0,0,0,0,0,0
9,547912,1,1,0,0,0,0,0,0,1,0,0
10,543037,1,1,0,0,0,0,0,0,0,0,0
11,593700,1,1,0,0,0,0,0,0,0,0,1
12,453281,0,0,0,0,0,0,0,0,0,0,0
13,591741,1,1,0,0,0,0,0,0,0,0,0
14,504379,0,0,0,0,0,0,0,0,0,0,0
15,553878,0,0,0,0,0,0,0,0,0,0,0
16,444379,2,2,2,2,0,0,0,2,0,0,0
