,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,3,1,1,0,0,0,0,0,2,0
1,624413,5,5,1,1,0,0,0,0,0,0,0
2,643446,3,3,0,0,0,0,0,0,0,0,1
3,607625,0,0,0,0,0,0,0,0,0,0,0
4,605204,1,1,0,0,0,0,0,0,0,0,1
5,543507,0,0,0,0,0,0,0,0,0,0,0
6,624424,4,3,1,1,0,0,0,0,1,1,1
7,595879,4,4,1,1,0,0,0,0,0,0,0
8,642086,4,4,2,1,1,0,0,1,0,0,1
9,542340,4,3,2,2,0,0,0,0,1,1,0
10,664850,3,3,0,0,0,0,0,0,0,0,1
11,592273,1,1,0,0,0,0,0,0,0,0,0
12,592836,2,2,2,2,0,0,0,0,0,0,0
13,571901,0,0,0,0,0,0,0,0,0,0,0
14,596019,2,2,0,0,0,0,0,0,0,0,1
