,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,1,0,0,0,0,0,0,0,0,1,0
1,518618,1,1,0,0,0,0,0,0,0,0,1
2,596112,0,0,0,0,0,0,0,0,0,0,0
3,640447,1,1,0,0,0,0,0,0,0,0,1
4,623474,0,0,0,0,0,0,0,0,0,0,0
5,547179,0,0,0,0,0,0,0,0,0,0,0
6,458015,4,4,0,0,0,0,0,0,0,0,1
7,621199,0,0,0,0,0,0,0,0,0,0,0
8,553993,4,3,0,0,0,0,0,0,0,1,2
9,624577,4,4,2,2,0,0,0,0,0,0,0
10,608385,4,3,0,0,0,0,0,0,0,1,0
11,578428,4,4,0,0,0,0,0,0,0,0,0
12,606299,3,3,1,1,0,0,0,0,1,0,1
13,456696,0,0,0,0,0,0,0,0,0,0,0
14,592200,1,0,0,0,0,0,0,0,0,1,0
15,571657,4,4,0,0,0,0,0,0,0,0,3
16,641816,1,1,0,0,0,0,0,0,0,0,0
17,453172,0,0,0,0,0,0,0,0,0,0,0
18,642165,3,3,1,0,1,0,0,1,0,0,1
