,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,5,5,2,1,1,0,0,2,0,0,1
1,457727,3,3,1,1,0,0,0,1,0,0,1
2,455976,4,4,1,1,0,0,0,0,0,0,2
3,430637,4,4,2,2,0,0,0,0,0,0,1
4,346874,4,4,0,0,0,0,0,0,0,0,1
5,150229,4,4,0,0,0,0,0,0,0,0,1
6,453400,4,4,3,2,1,0,0,0,1,0,1
7,592743,4,4,1,1,0,0,0,0,1,0,0
8,622072,0,0,0,0,0,0,0,0,0,0,0
9,502010,0,0,0,0,0,0,0,0,0,0,0
10,430404,1,0,0,0,0,0,0,0,1,1,0
11,592314,0,0,0,0,0,0,0,0,0,0,0
12,516811,1,1,0,0,0,0,0,0,0,0,1
13,518526,0,0,0,0,0,0,0,0,0,0,0
14,430911,0,0,0,0,0,0,0,0,0,0,0
15,465674,1,1,0,0,0,0,0,0,0,0,0
