,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,3,0,0,0,0,0,0,1,1,0
1,518692,4,3,0,0,0,0,0,0,1,1,1
2,542303,4,4,2,1,0,0,1,4,1,0,1
3,645277,4,4,1,1,0,0,0,0,0,0,0
4,663586,4,4,0,0,0,0,0,0,0,0,1
5,621020,4,4,0,0,0,0,0,0,0,0,2
6,661388,4,4,2,1,0,0,1,1,2,0,1
7,665506,3,3,0,0,0,0,0,0,0,0,1
8,608331,1,1,0,0,0,0,0,0,0,0,0
9,650828,0,0,0,0,0,0,0,0,0,0,0
10,453527,1,1,0,0,0,0,0,0,0,0,0
11,554431,0,0,0,0,0,0,0,0,0,0,0
12,458708,0,0,0,0,0,0,0,0,0,0,0
13,621345,0,0,0,0,0,0,0,0,0,0,0
14,519293,0,0,0,0,0,0,0,0,0,0,0
