,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,6,3,1,1,0,0,0,0,0,3,0
1,488818,6,4,2,2,0,0,0,0,0,2,0
2,518692,6,6,0,0,0,0,0,0,0,0,1
3,455976,6,6,0,0,0,0,0,0,0,0,1
4,150229,6,6,1,1,0,0,0,0,1,0,2
5,430947,5,5,2,2,0,0,0,0,0,0,1
6,452095,1,1,0,0,0,0,0,0,0,0,1
7,458582,2,2,0,0,0,0,0,0,0,0,0
8,493596,3,3,2,1,0,0,1,2,1,0,0
9,592314,2,2,0,0,0,0,0,0,0,0,2
10,447714,0,0,0,0,0,0,0,0,0,0,0
11,425796,1,1,0,0,0,0,0,0,0,0,0
12,276351,0,0,0,0,0,0,0,0,0,0,0
13,543017,0,0,0,0,0,0,0,0,0,0,0
14,502032,0,0,0,0,0,0,0,0,0,0,0
15,571871,0,0,0,0,0,0,0,0,0,0,0
16,468396,0,0,0,0,0,0,0,0,0,0,0
17,430637,1,1,0,0,0,0,0,0,0,0,0
18,527055,0,0,0,0,0,0,0,0,0,0,0
19,543391,1,1,0,0,0,0,0,0,0,0,0
20,605480,5,5,1,1,0,0,0,0,0,0,4
