,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,461314,4,4,0,0,0,0,0,0,0,0,2
1,519083,2,2,0,0,0,0,0,0,0,0,0
2,595978,1,1,0,0,0,0,0,0,0,0,1
3,475174,4,4,1,1,0,0,0,0,0,0,0
4,457708,3,3,0,0,0,0,0,0,0,0,2
5,477165,1,1,0,0,0,0,0,0,0,0,1
6,500208,3,3,1,0,1,0,0,0,0,0,0
7,461416,3,3,0,0,0,0,0,0,0,0,1
8,534812,0,0,0,0,0,0,0,0,0,0,0
9,456496,0,0,0,0,0,0,0,0,0,0,0
10,576397,3,3,1,1,0,0,0,0,0,0,0
11,506560,3,3,0,0,0,0,0,0,0,0,1
12,448306,2,2,0,0,0,0,0,0,0,0,2
13,571057,0,0,0,0,0,0,0,0,0,0,0
14,425834,1,0,0,0,0,0,0,0,0,1,0
