,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,6,6,1,1,0,0,0,0,0,0,2
1,606299,3,3,2,1,1,0,0,0,1,0,0
2,628452,1,1,0,0,0,0,0,0,0,0,1
3,593974,0,0,0,0,0,0,0,0,0,0,0
4,453172,0,0,0,0,0,0,0,0,0,0,0
5,534812,0,0,0,0,0,0,0,0,0,0,0
6,641816,1,1,0,0,0,0,0,0,0,0,1
7,592169,0,0,0,0,0,0,0,0,0,0,0
8,458015,5,5,3,3,0,0,0,1,1,0,0
9,571697,5,5,2,1,1,0,0,0,1,0,2
10,519023,4,4,1,1,0,0,0,0,0,0,1
11,607468,1,1,0,0,0,0,0,0,0,0,0
12,640447,5,4,1,1,0,0,0,2,0,1,0
13,594838,3,3,0,0,0,0,0,0,0,0,0
14,571466,1,1,1,1,0,0,0,0,0,0,0
15,622491,2,2,0,0,0,0,0,0,0,0,2
16,594807,1,1,0,0,0,0,0,0,0,0,0
17,607237,0,0,0,0,0,0,0,0,0,0,0
18,460060,2,2,0,0,0,0,0,0,0,0,2
19,571740,5,5,0,0,0,0,0,0,0,0,2
