,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,2,0,1,0,1,2,1,0,2
1,645277,5,5,1,1,0,0,0,0,0,0,1
2,518626,5,3,2,1,0,0,1,1,1,2,0
3,594807,5,4,1,1,0,0,0,0,0,1,2
4,663586,4,4,1,0,1,0,0,0,0,0,2
5,435263,1,1,0,0,0,0,0,0,0,0,0
6,572888,0,0,0,0,0,0,0,0,0,0,0
7,542255,5,5,1,1,0,0,0,0,0,0,0
8,622666,5,3,0,0,0,0,0,0,0,2,2
9,452095,5,5,1,0,0,0,1,1,1,0,1
10,527054,1,1,0,0,0,0,0,0,0,0,0
11,459964,1,1,0,0,0,0,0,0,0,0,0
12,656794,0,0,0,0,0,0,0,0,0,0,0
13,518586,1,1,0,0,0,0,0,0,0,0,1
14,461872,0,0,0,0,0,0,0,0,0,0,0
15,460283,0,0,0,0,0,0,0,0,0,0,0
16,518692,2,1,0,0,0,0,0,0,1,1,0
