,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,467793,6,4,2,2,0,0,0,2,2,2,0
1,543401,5,4,1,1,0,0,0,2,1,1,1
2,492841,1,1,0,0,0,0,0,0,0,0,0
3,596019,6,6,3,1,2,0,0,0,0,0,2
4,435063,5,4,2,2,0,0,0,2,1,1,1
5,517593,0,0,0,0,0,0,0,0,0,0,0
6,543766,0,0,0,0,0,0,0,0,0,0,0
7,346874,1,1,0,0,0,0,0,0,0,0,0
8,592102,0,0,0,0,0,0,0,0,0,0,0
9,608070,6,5,1,1,0,0,0,1,1,1,0
10,543228,4,3,1,1,0,0,0,1,1,1,0
11,460269,1,1,0,0,0,0,0,0,0,0,1
12,502082,5,4,3,1,2,0,0,1,2,1,0
13,407781,4,4,1,1,0,0,0,0,1,0,1
14,571980,1,1,0,0,0,0,0,0,0,0,1
15,434658,5,3,3,2,1,0,0,3,4,2,0
