,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,3,0,0,0,0,0,0,1,2,1
1,520471,5,5,3,3,0,0,0,0,1,0,0
2,546318,4,4,1,1,0,0,0,0,0,0,2
3,429667,5,5,2,1,0,0,1,3,2,0,1
4,433217,5,4,1,1,0,0,0,0,1,1,2
5,605125,3,3,1,0,1,0,0,0,0,0,0
6,425796,2,2,0,0,0,0,0,0,0,0,0
7,502126,5,5,2,1,0,0,1,3,1,0,1
8,519237,4,3,1,0,0,0,1,1,1,1,1
9,605388,2,2,0,0,0,0,0,0,0,0,0
10,593576,0,0,0,0,0,0,0,0,0,0,0
11,573131,1,1,0,0,0,0,0,0,0,0,1
12,518603,0,0,0,0,0,0,0,0,0,0,0
13,572182,1,1,0,0,0,0,0,0,0,0,0
14,429400,0,0,0,0,0,0,0,0,0,0,0
