,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,1,0,0,0,0,0,0,1
1,596115,4,4,1,0,1,0,0,0,1,0,1
2,471865,4,4,1,1,0,0,0,0,1,0,1
3,571448,4,4,3,1,1,1,0,1,0,0,1
4,467827,4,4,1,1,0,0,0,1,0,0,1
5,518934,4,3,1,1,0,0,0,0,0,1,0
6,572019,4,4,0,0,0,0,0,0,0,0,2
7,459429,0,0,0,0,0,0,0,0,0,0,0
8,572863,4,4,1,1,0,0,0,0,0,0,1
9,572750,2,2,0,0,0,0,0,0,0,0,1
10,542436,1,1,0,0,0,0,0,0,0,0,0
11,457429,0,0,0,0,0,0,0,0,0,0,0
12,608032,0,0,0,0,0,0,0,0,0,0,0
13,430589,0,0,0,0,0,0,0,0,0,0,0
14,448602,0,0,0,0,0,0,0,0,0,0,0
