,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444379,3,3,0,0,0,0,0,0,0,0,1
1,605137,1,0,0,0,0,0,0,0,0,1,0
2,455374,0,0,0,0,0,0,0,0,0,0,0
3,504379,0,0,0,0,0,0,0,0,0,0,0
4,571800,0,0,0,0,0,0,0,0,0,0,0
5,624428,1,0,0,0,0,0,0,0,1,1,0
6,570256,5,5,2,2,0,0,0,1,0,0,1
7,457705,5,4,1,1,0,0,0,2,0,1,0
8,628356,5,4,0,0,0,0,0,0,0,1,3
9,459964,5,3,1,1,0,0,0,0,1,2,1
10,593700,0,0,0,0,0,0,0,0,0,0,0
11,446481,5,5,2,2,0,0,0,0,0,0,2
12,465041,4,3,1,0,1,0,0,0,1,1,1
13,474568,4,4,1,1,0,0,0,0,0,0,0
14,285064,1,1,0,0,0,0,0,0,0,0,0
15,516782,1,1,0,0,0,0,0,0,0,0,0
16,453281,0,0,0,0,0,0,0,0,0,0,0
17,501896,2,1,0,0,0,0,0,0,1,1,0
