,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571976,4,4,0,0,0,0,0,0,0,0,1
1,605486,4,4,1,1,0,0,0,0,1,0,0
2,461314,2,2,0,0,0,0,0,0,2,0,0
3,457708,4,4,3,0,2,0,1,3,2,0,1
4,500208,4,4,0,0,0,0,0,1,0,0,1
5,519083,4,3,1,0,0,0,1,2,2,1,0
6,475174,3,3,1,1,0,0,0,0,0,0,0
7,519025,0,0,0,0,0,0,0,0,0,0,0
8,506560,4,4,0,0,0,0,0,0,0,0,1
9,448306,2,2,0,0,0,0,0,0,0,0,0
10,445612,0,0,0,0,0,0,0,0,0,0,0
11,576397,1,1,1,0,0,0,1,2,1,0,0
12,534812,0,0,0,0,0,0,0,0,0,0,0
13,276542,0,0,0,0,0,0,0,0,0,0,0
14,518886,0,0,0,0,0,0,0,0,0,0,0
