,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,4,4,3,1,1,0,1,1,2,0,0
1,606466,4,4,1,0,0,1,0,1,0,0,1
2,452678,4,4,1,1,0,0,0,0,0,0,1
3,608348,4,4,1,1,0,0,0,0,0,0,2
4,444482,4,4,1,1,0,0,0,0,0,0,0
5,656976,4,4,1,1,0,0,0,0,0,0,1
6,656403,4,4,0,0,0,0,0,0,0,0,1
7,605113,4,3,0,0,0,0,0,0,0,1,0
8,668678,2,2,0,0,0,0,0,0,0,0,1
9,676969,0,0,0,0,0,0,0,0,0,0,0
10,605525,0,0,0,0,0,0,0,0,0,0,0
11,642165,1,1,0,0,0,0,0,0,0,0,1
12,620396,0,0,0,0,0,0,0,0,0,0,0
13,664092,0,0,0,0,0,0,0,0,0,0,0
14,607188,0,0,0,0,0,0,0,0,0,0,0
15,662139,1,1,0,0,0,0,0,0,0,0,0
