,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,0,0,0,0,0,0,0,1,0
1,519203,4,3,0,0,0,0,0,0,0,1,0
2,592178,4,4,1,1,0,0,0,0,0,0,2
3,471083,3,3,0,0,0,0,0,0,0,0,1
4,656941,1,1,0,0,0,0,0,0,0,0,1
5,516770,4,3,0,0,0,0,0,0,0,1,1
6,458085,3,3,0,0,0,0,0,0,0,0,0
7,456121,4,4,1,1,0,0,0,0,0,0,1
8,453562,2,2,0,0,0,0,0,0,0,0,1
9,429719,0,0,0,0,0,0,0,0,0,0,0
10,488689,1,1,0,0,0,0,0,0,0,0,1
11,460701,0,0,0,0,0,0,0,0,0,0,0
12,573127,0,0,0,0,0,0,0,0,0,0,0
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,608365,3,3,2,2,0,0,0,0,0,0,1
