,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,4,4,0,0,0,0,0,0,0,0,0
1,641319,4,3,0,0,0,0,0,0,0,1,0
2,517369,4,4,1,0,0,0,1,1,1,0,0
3,543272,0,0,0,0,0,0,0,0,0,0,0
4,571976,4,4,1,0,1,0,0,0,2,0,0
5,500208,4,4,0,0,0,0,0,0,0,0,1
6,518466,4,2,2,2,0,0,0,1,1,2,0
7,605486,4,4,1,1,0,0,0,0,0,0,1
8,595978,4,4,1,1,0,0,0,1,0,0,0
9,475243,1,1,1,0,0,0,1,1,1,0,0
10,489334,1,1,1,1,0,0,0,0,0,0,0
11,516949,1,1,0,0,0,0,0,0,0,0,0
12,571473,0,0,0,0,0,0,0,0,0,0,0
13,489446,0,0,0,0,0,0,0,0,0,0,0
14,519333,0,0,0,0,0,0,0,0,0,0,0
