,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,1,1,0,0,0,0,1,1,1
1,408314,5,5,2,2,0,0,0,0,1,0,2
2,571448,5,5,1,0,1,0,0,0,1,0,0
3,501647,4,3,2,1,1,0,0,1,1,1,1
4,572019,1,1,0,0,0,0,0,0,0,0,0
5,518934,4,4,1,1,0,0,0,1,0,0,1
6,608596,4,4,1,0,1,0,0,1,0,0,1
7,592621,4,4,2,1,1,0,0,0,2,0,1
8,501255,4,4,2,0,2,0,0,2,0,0,0
9,571735,2,2,0,0,0,0,0,0,0,0,1
10,542436,1,1,0,0,0,0,0,0,0,0,0
11,542674,0,0,0,0,0,0,0,0,0,0,0
12,502522,0,0,0,0,0,0,0,0,0,0,0
13,457429,0,0,0,0,0,0,0,0,0,0,0
14,518614,1,1,0,0,0,0,0,0,0,0,0
15,545064,0,0,0,0,0,0,0,0,0,0,0
