,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,4,4,0,0,0,0,0,0,0,0,2
1,500743,4,4,1,1,0,0,0,0,1,0,0
2,605119,4,4,1,1,0,0,0,0,0,0,2
3,650331,4,4,0,0,0,0,0,0,0,0,1
4,675649,0,0,0,0,0,0,0,0,0,0,0
5,595751,4,3,1,0,0,1,0,1,1,1,1
6,650559,4,3,0,0,0,0,0,0,0,1,1
7,621446,3,3,1,0,1,0,0,0,0,0,1
8,642423,3,3,0,0,0,0,0,0,0,0,0
9,669432,1,1,0,0,0,0,0,0,0,0,1
10,605276,0,0,0,0,0,0,0,0,0,0,0
11,669622,0,0,0,0,0,0,0,0,0,0,0
12,542583,1,1,0,0,0,0,0,0,0,0,1
13,647315,0,0,0,0,0,0,0,0,0,0,0
14,595345,0,0,0,0,0,0,0,0,0,0,0
15,656371,1,1,0,0,0,0,0,0,0,0,1
16,542914,0,0,0,0,0,0,0,0,0,0,0
