,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,1,0,0,0,1,1,2,0,0
1,608369,5,4,1,0,0,0,1,2,1,1,2
2,457759,5,5,2,1,0,0,1,1,2,0,0
3,641355,5,5,1,0,0,0,1,2,1,0,1
4,592626,3,3,0,0,0,0,0,0,0,0,1
5,571771,1,1,0,0,0,0,0,0,0,0,0
6,523253,4,2,0,0,0,0,0,0,0,2,1
7,518735,4,4,1,0,1,0,0,0,0,0,1
8,605131,0,0,0,0,0,0,0,0,0,0,0
9,624577,4,3,1,0,0,0,1,1,1,1,0
10,448179,2,2,0,0,0,0,0,0,0,0,2
11,453344,0,0,0,0,0,0,0,0,0,0,0
12,400284,1,1,0,0,0,0,0,0,0,0,0
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,453265,0,0,0,0,0,0,0,0,0,0,0
15,571657,1,1,1,1,0,0,0,0,0,0,0
16,548389,0,0,0,0,0,0,0,0,0,0,0
