,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,588751,5,4,1,1,0,0,0,0,1,1,0
1,445988,5,4,1,1,0,0,0,0,1,1,0
2,592885,5,5,2,0,1,1,0,2,2,0,1
3,542303,5,5,2,2,0,0,0,2,0,0,2
4,519317,4,4,1,0,1,0,0,0,1,0,2
5,453400,4,4,0,0,0,0,0,0,0,0,2
6,500743,4,3,0,0,0,0,0,0,1,1,1
7,425772,4,3,1,1,0,0,0,0,1,1,0
8,592593,2,2,0,0,0,0,0,0,0,0,0
9,623395,0,0,0,0,0,0,0,0,0,0,0
10,502261,0,0,0,0,0,0,0,0,0,0,0
11,571506,1,1,1,0,0,0,1,4,1,0,0
12,607457,0,0,0,0,0,0,0,0,0,0,0
13,400085,1,1,0,0,0,0,0,0,0,0,0
14,475479,0,0,0,0,0,0,0,0,0,0,0
15,573109,0,0,0,0,0,0,0,0,0,0,0
