,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664058,5,5,0,0,0,0,0,0,0,0,0
1,660271,3,1,1,0,0,0,1,1,1,2,0
2,681806,0,0,0,0,0,0,0,0,0,0,0
3,661383,0,0,0,0,0,0,0,0,0,0,0
4,650859,2,2,2,2,0,0,0,0,0,0,0
5,594838,5,4,0,0,0,0,0,0,0,1,2
6,666176,5,5,1,0,0,1,0,0,1,0,1
7,608686,5,5,0,0,0,0,0,0,1,0,1
8,665120,4,3,2,0,1,0,1,1,2,1,0
9,435559,4,4,1,1,0,0,0,1,0,0,2
10,669016,4,4,1,1,0,0,0,1,0,0,2
11,501571,3,2,0,0,0,0,0,0,0,1,2
12,623474,0,0,0,0,0,0,0,0,0,0,0
13,502593,0,0,0,0,0,0,0,0,0,0,0
14,642221,1,1,0,0,0,0,0,0,0,0,0
15,667725,0,0,0,0,0,0,0,0,0,0,0
