,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,2,2,1,1,0,0,0,1,0,0,0
1,624585,2,2,0,0,0,0,0,0,0,0,1
2,621020,4,3,0,0,0,0,0,0,0,1,1
3,518692,4,1,0,0,0,0,0,0,0,3,1
4,645277,4,3,0,0,0,0,0,0,1,1,0
5,663586,3,2,0,0,0,0,0,0,1,1,1
6,519390,2,2,0,0,0,0,0,0,0,0,0
7,518595,1,1,0,0,0,0,0,0,0,0,1
8,628338,2,2,1,0,1,0,0,1,1,0,1
9,594807,1,1,1,0,0,0,1,1,1,0,0
10,606115,1,1,1,1,0,0,0,1,0,0,0
11,592696,1,1,0,0,0,0,0,0,0,0,0
12,669060,0,0,0,0,0,0,0,0,0,0,0
13,501303,1,1,1,0,1,0,0,1,1,0,0
14,458708,0,0,0,0,0,0,0,0,0,0,0
15,501659,1,1,0,0,0,0,0,0,0,0,0
16,445926,0,0,0,0,0,0,0,0,0,0,0
17,661388,1,1,0,0,0,0,0,0,0,0,0
18,519293,0,0,0,0,0,0,0,0,0,0,0
