,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,5,1,0,1,0,0,0,1,0,2
1,516416,4,4,3,2,0,0,1,2,2,0,0
2,547180,4,4,0,0,0,0,0,0,0,0,3
3,656555,4,2,0,0,0,0,0,0,0,2,1
4,664761,4,4,2,2,0,0,0,1,0,0,1
5,546318,2,2,0,0,0,0,0,0,0,0,0
6,592826,0,0,0,0,0,0,0,0,0,0,0
7,543543,1,1,0,0,0,0,0,0,0,0,1
8,502624,0,0,0,0,0,0,0,0,0,0,0
9,595284,4,4,0,0,0,0,0,0,0,0,1
10,591720,4,3,0,0,0,0,0,0,0,1,1
11,605400,1,1,0,0,0,0,0,0,0,0,1
12,459964,1,1,0,0,0,0,0,0,0,0,1
13,641401,0,0,0,0,0,0,0,0,0,0,0
14,665155,2,1,0,0,0,0,0,0,0,1,1
