,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571697,5,5,2,2,0,0,0,0,1,0,1
1,502582,5,4,0,0,0,0,0,0,0,1,1
2,452252,3,2,0,0,0,0,0,0,0,1,0
3,518960,1,1,1,1,0,0,0,0,0,0,0
4,595386,4,4,3,3,0,0,0,1,1,0,0
5,570267,4,3,0,0,0,0,0,0,1,1,1
6,541650,4,4,1,0,1,0,0,2,0,0,1
7,455117,3,3,1,1,0,0,0,0,0,0,1
8,501981,1,1,0,0,0,0,0,0,0,0,1
9,502213,0,0,0,0,0,0,0,0,0,0,0
10,592680,4,4,1,1,0,0,0,0,0,0,0
11,543380,2,2,0,0,0,0,0,0,0,0,0
12,592341,0,0,0,0,0,0,0,0,0,0,0
13,516416,1,1,0,0,0,0,0,0,0,0,0
14,462945,0,0,0,0,0,0,0,0,0,0,0
15,553872,0,0,0,0,0,0,0,0,0,0,0
16,451089,1,1,0,0,0,0,0,0,0,0,0
