,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,2,1,1,0,0,2,0,0,1
1,518792,4,4,1,0,0,0,1,1,1,0,0
2,407812,1,1,1,0,1,0,0,0,1,0,0
3,488721,3,2,0,0,0,0,0,0,0,1,0
4,571431,4,3,2,2,0,0,0,1,0,1,0
5,425509,4,4,0,0,0,0,0,0,1,0,0
6,425877,4,4,2,1,1,0,0,1,0,0,1
7,445055,4,4,1,1,0,0,0,0,1,0,0
8,518902,4,3,0,0,0,0,0,0,1,1,0
9,593372,2,2,0,0,0,0,0,0,0,0,0
10,448602,1,1,0,0,0,0,0,0,0,0,0
11,595307,0,0,0,0,0,0,0,0,0,0,0
12,329092,0,0,0,0,0,0,0,0,0,0,0
13,477229,0,0,0,0,0,0,0,0,0,0,0
14,543939,1,1,1,1,0,0,0,0,0,0,0
15,572096,0,0,0,0,0,0,0,0,0,0,0
