,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,4,1,1,0,0,0,0,0,1,1
1,605361,4,3,0,0,0,0,0,0,0,1,2
2,592518,1,1,0,0,0,0,0,0,0,0,0
3,489446,0,0,0,0,0,0,0,0,0,0,0
4,621381,0,0,0,0,0,0,0,0,0,0,0
5,571976,5,5,0,0,0,0,0,0,0,0,3
6,592669,5,3,0,0,0,0,0,0,2,2,1
7,664034,3,3,2,0,1,0,1,2,2,0,1
8,649966,5,5,1,1,0,0,0,0,0,0,3
9,595978,2,2,0,0,0,0,0,0,0,0,1
10,543333,1,1,0,0,0,0,0,0,0,0,0
11,489334,0,0,0,0,0,0,0,0,0,0,0
12,670280,0,0,0,0,0,0,0,0,0,0,0
13,647304,1,1,0,0,0,0,0,0,0,0,1
14,594824,1,1,1,0,1,0,0,0,1,0,0
15,623180,5,4,3,1,1,0,1,3,1,1,0
16,572070,0,0,0,0,0,0,0,0,0,0,0
17,642770,0,0,0,0,0,0,0,0,0,0,0
18,620443,1,1,0,0,0,0,0,0,0,0,1
19,572362,1,1,0,0,0,0,0,0,0,0,0
20,642233,0,0,0,0,0,0,0,0,0,0,0
21,642336,2,2,2,1,1,0,0,1,0,0,0
