,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,5,5,2,2,0,0,0,0,0,0,2
1,624577,3,3,1,0,1,0,0,0,0,0,0
2,408236,4,4,1,1,0,0,0,0,0,0,1
3,457759,4,4,0,0,0,0,0,0,0,0,1
4,435062,4,4,1,1,0,0,0,0,1,0,0
5,572204,3,3,2,2,0,0,0,0,0,0,0
6,400284,1,1,0,0,0,0,0,0,0,0,0
7,608369,4,3,1,0,1,0,0,0,1,1,0
8,454560,2,2,1,1,0,0,0,1,0,0,0
9,592626,1,1,0,0,0,0,0,0,0,0,0
10,628317,2,2,0,0,0,0,0,0,0,0,0
11,520980,0,0,0,0,0,0,0,0,0,0,0
12,518586,1,1,0,0,0,0,0,0,0,0,0
13,501822,0,0,0,0,0,0,0,0,0,0,0
14,488786,0,0,0,0,0,0,0,0,0,0,0
15,518735,1,1,0,0,0,0,0,1,0,0,0
