,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,4,4,1,1,0,0,0,0,0,0,0
1,516782,4,4,1,0,1,0,0,0,0,0,1
2,457705,4,3,1,1,0,0,0,0,0,1,1
3,435522,4,4,1,0,1,0,0,0,1,0,1
4,543281,1,1,0,0,0,0,0,0,0,0,1
5,453172,0,0,0,0,0,0,0,0,0,0,0
6,467798,1,1,0,0,0,0,0,0,0,0,1
7,458690,0,0,0,0,0,0,0,0,0,0,0
8,446481,1,1,0,0,0,0,0,0,0,0,0
9,476883,4,4,1,1,0,0,0,1,1,0,1
10,455374,0,0,0,0,0,0,0,0,0,0,0
11,474568,4,4,1,1,0,0,0,0,0,0,0
12,455755,4,4,1,1,0,0,0,1,0,0,1
13,543037,1,1,0,0,0,0,0,0,0,0,1
14,628356,3,3,1,1,0,0,0,0,0,0,1
