,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,3,1,0,0,0,1,1,1,0,1
1,571771,1,1,0,0,0,0,0,0,0,0,0
2,520980,0,0,0,0,0,0,0,0,0,0,0
3,554340,0,0,0,0,0,0,0,0,0,0,0
4,431145,1,1,0,0,0,0,0,0,0,0,0
5,657077,4,4,0,0,0,0,0,0,0,0,2
6,457759,4,4,0,0,0,0,0,0,1,0,0
7,641355,4,4,1,0,0,0,1,2,1,0,2
8,571970,4,3,1,0,0,0,1,1,2,1,0
9,572041,4,4,2,1,0,0,1,1,2,0,1
10,608369,4,3,1,1,0,0,0,0,0,1,2
11,605131,3,3,0,0,0,0,0,0,0,0,2
12,607461,1,1,1,0,0,0,1,3,1,0,0
13,445276,0,0,0,0,0,0,0,0,0,0,0
14,621111,2,2,0,0,0,0,0,0,0,0,1
15,501896,1,1,0,0,0,0,0,0,0,0,1
