,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,5,4,1,1,0,0,0,0,0,1,1
1,457727,5,4,0,0,0,0,0,0,0,1,0
2,518692,5,4,1,1,0,0,0,0,0,1,1
3,430404,3,2,1,0,0,0,1,1,2,1,1
4,456422,2,2,1,1,0,0,0,0,0,0,1
5,611177,5,5,3,2,0,0,1,1,1,0,1
6,607054,3,3,3,2,1,0,0,0,0,0,0
7,542194,3,3,0,0,0,0,0,1,0,0,2
8,430897,1,0,0,0,0,0,0,0,0,1,0
9,429719,0,0,0,0,0,0,0,0,0,0,0
10,605374,0,0,0,0,0,0,0,0,0,0,0
11,465674,1,1,0,0,0,0,0,0,0,0,1
12,592743,4,1,0,0,0,0,0,0,0,3,0
13,571946,2,2,0,0,0,0,0,0,0,0,2
14,493247,0,0,0,0,0,0,0,0,0,0,0
15,150229,1,1,0,0,0,0,0,0,0,0,0
