,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,5,4,1,1,0,0,0,0,0,1,1
1,592178,5,5,2,2,0,0,0,0,2,0,1
2,518792,5,5,2,1,1,0,0,0,2,0,0
3,595879,5,5,2,0,1,0,1,5,1,0,2
4,664023,5,4,2,1,0,0,1,1,3,1,1
5,656941,5,4,2,1,0,0,1,2,2,1,1
6,608365,5,5,1,1,0,0,0,1,1,0,1
7,605170,4,4,1,0,1,0,0,2,0,0,1
8,543294,2,2,0,0,0,0,0,0,0,0,2
9,600303,1,1,0,0,0,0,0,0,0,0,0
10,600968,0,0,0,0,0,0,0,0,0,0,0
11,656803,0,0,0,0,0,0,0,0,0,0,0
12,450314,1,1,0,0,0,0,0,0,0,0,0
13,488846,0,0,0,0,0,0,0,0,0,0,0
14,642239,0,0,0,0,0,0,0,0,0,0,0
15,518553,0,0,0,0,0,0,0,0,0,0,0
