,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,6,4,1,0,1,0,0,2,1,2,1
1,600474,0,0,0,0,0,0,0,0,0,0,0
2,607208,6,5,1,1,0,0,0,0,1,1,2
3,547180,5,2,0,0,0,0,0,0,1,3,2
4,543685,5,4,2,1,1,0,0,2,0,1,1
5,665742,5,2,1,1,0,0,0,1,2,3,0
6,448602,5,5,1,0,1,0,0,1,0,0,1
7,594694,5,3,0,0,0,0,0,0,1,2,1
8,594840,0,0,0,0,0,0,0,0,0,0,0
9,571851,4,2,0,0,0,0,0,0,1,2,0
10,645302,1,1,0,0,0,0,0,0,0,0,1
11,476451,2,2,0,0,0,0,0,0,0,0,2
12,664057,0,0,0,0,0,0,0,0,0,0,0
13,622446,1,1,1,1,0,0,0,1,0,0,0
14,506703,1,1,0,0,0,0,0,0,0,0,0
