,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,6,6,2,1,1,0,0,1,1,0,1
1,456488,6,6,2,2,0,0,0,2,0,0,0
2,605412,5,4,2,1,0,0,1,2,1,1,1
3,474832,6,5,0,0,0,0,0,0,1,1,1
4,543063,6,4,1,1,0,0,0,0,0,2,2
5,460026,6,6,2,1,1,0,0,1,0,0,1
6,491676,5,5,3,3,0,0,0,0,1,0,1
7,596103,3,2,1,0,0,0,1,1,2,1,0
8,519326,0,0,0,0,0,0,0,0,0,0,0
9,453343,0,0,0,0,0,0,0,0,0,0,0
10,605509,1,1,1,1,0,0,0,0,1,0,0
11,571882,0,0,0,0,0,0,0,0,0,0,0
12,456501,2,2,0,0,0,0,0,0,0,0,1
13,431094,1,1,1,0,1,0,0,1,1,0,0
14,457768,0,0,0,0,0,0,0,0,0,0,0
15,592612,0,0,0,0,0,0,0,0,0,0,0
16,593525,1,1,0,0,0,0,0,0,0,0,0
17,452254,1,1,1,1,0,0,0,1,1,0,0
