,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,523253,5,4,1,1,0,0,0,0,1,1,1
1,605131,4,4,2,2,0,0,0,1,0,0,0
2,571771,3,3,1,1,0,0,0,0,0,0,0
3,400284,1,1,0,0,0,0,0,0,0,0,0
4,641355,4,4,1,0,0,0,1,2,1,0,0
5,624577,4,3,1,0,1,0,0,0,0,1,0
6,574847,4,4,1,0,1,0,0,0,1,0,2
7,607297,4,3,0,0,0,0,0,0,0,1,1
8,434158,0,0,0,0,0,0,0,0,0,0,0
9,657077,3,3,1,1,0,0,0,0,0,0,1
10,457759,1,1,1,0,0,0,1,2,1,0,0
11,592779,1,1,0,0,0,0,0,0,0,0,1
12,621035,1,1,1,0,1,0,0,0,1,0,0
13,521655,0,0,0,0,0,0,0,0,0,0,0
14,487675,0,0,0,0,0,0,0,0,0,0,0
15,444843,1,1,0,0,0,0,0,0,0,0,0
16,502051,0,0,0,0,0,0,0,0,0,0,0
17,571561,0,0,0,0,0,0,0,0,0,0,0
18,608369,1,1,0,0,0,0,0,0,0,0,0
19,520980,0,0,0,0,0,0,0,0,0,0,0
