,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,461416,6,6,3,3,0,0,0,1,1,0,0
1,500208,6,6,2,2,0,0,0,1,0,0,2
2,461314,5,4,0,0,0,0,0,0,1,1,0
3,457708,5,4,0,0,0,0,0,0,1,1,0
4,475174,5,3,0,0,0,0,0,1,2,2,1
5,519083,5,4,2,2,0,0,0,1,2,1,1
6,576397,4,4,3,3,0,0,0,3,0,0,1
7,506560,4,4,0,0,0,0,0,1,0,0,1
8,453178,3,3,1,0,1,0,0,0,1,0,1
9,276542,0,0,0,0,0,0,0,0,0,0,0
10,518886,0,0,0,0,0,0,0,0,0,0,0
11,425834,1,1,0,0,0,0,0,0,0,0,1
12,543506,0,0,0,0,0,0,0,0,0,0,0
13,477165,1,1,1,1,0,0,0,0,0,0,0
14,534812,0,0,0,0,0,0,0,0,0,0,0
