,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,2,0,0,0,0,0,0,0,3,0
1,668804,5,5,1,0,1,0,0,1,0,0,1
2,516782,5,5,3,2,1,0,0,0,2,0,0
3,605137,5,3,1,0,1,0,0,1,1,2,0
4,592567,3,3,1,1,0,0,0,1,0,0,1
5,628356,2,2,1,0,0,0,1,2,1,0,1
6,572816,5,5,1,1,0,0,0,0,0,0,1
7,621028,5,5,1,1,0,0,0,0,0,0,1
8,553869,5,5,1,1,0,0,0,0,1,0,3
9,592866,1,1,0,0,0,0,0,0,0,0,0
10,593140,0,0,0,0,0,0,0,0,0,0,0
11,591741,1,1,0,0,0,0,0,0,0,0,0
12,434538,0,0,0,0,0,0,0,0,0,0,0
13,593144,0,0,0,0,0,0,0,0,0,0,0
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,466320,1,1,1,1,0,0,0,0,0,0,0
16,605397,0,0,0,0,0,0,0,0,0,0,0
17,605280,0,0,0,0,0,0,0,0,0,0,0
18,650813,0,0,0,0,0,0,0,0,0,0,0
19,607732,1,1,1,1,0,0,0,0,0,0,0
