,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,4,3,1,1,0,0,0,0,1,1,0
1,571970,4,4,1,0,1,0,0,0,0,0,0
2,607208,4,4,2,1,1,0,0,1,0,0,1
3,457759,4,3,0,0,0,0,0,0,0,1,0
4,641355,4,4,0,0,0,0,0,0,0,0,2
5,519306,3,3,0,0,0,0,0,0,0,0,2
6,608369,1,1,0,0,0,0,0,0,0,0,1
7,641856,2,2,0,0,0,0,0,0,0,0,0
8,621035,2,2,0,0,0,0,0,0,0,0,1
9,605131,3,3,0,0,0,0,0,0,0,0,0
10,664062,1,1,0,0,0,0,0,0,0,0,0
11,608349,1,1,0,0,0,0,0,0,0,0,0
12,641360,0,0,0,0,0,0,0,0,0,0,0
13,681911,0,0,0,0,0,0,0,0,0,0,0
14,405395,1,0,0,0,0,0,0,0,0,1,0
15,523260,0,0,0,0,0,0,0,0,0,0,0
16,445276,0,0,0,0,0,0,0,0,0,0,0
