,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543760,5,5,1,0,0,0,1,1,1,0,1
1,543257,5,5,1,1,0,0,0,0,0,0,0
2,656305,4,4,1,1,0,0,0,0,1,0,1
3,621566,4,4,2,1,0,0,1,1,2,0,1
4,657656,4,4,0,0,0,0,0,0,0,0,3
5,572039,4,3,1,1,0,0,0,1,1,1,0
6,595777,2,2,1,0,1,0,0,0,0,0,1
7,605525,0,0,0,0,0,0,0,0,0,0,0
8,501981,1,1,1,0,1,0,0,2,0,0,0
9,433589,0,0,0,0,0,0,0,0,0,0,0
10,465657,0,0,0,0,0,0,0,0,0,0,0
11,664196,1,1,0,0,0,0,0,0,0,0,1
12,642152,0,0,0,0,0,0,0,0,0,0,0
13,521230,0,0,0,0,0,0,0,0,0,0,0
14,572033,4,4,1,0,1,0,0,0,1,0,0
15,605135,1,1,0,0,0,0,0,0,0,0,0
16,640461,3,3,1,0,0,0,1,2,1,0,0
