,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,5,5,2,2,0,0,0,0,0,0,0
1,488818,5,5,2,1,1,0,0,2,1,0,0
2,518692,5,3,2,1,0,1,0,1,1,2,1
3,611177,5,5,0,0,0,0,0,0,0,0,2
4,455976,5,5,2,2,0,0,0,1,1,0,0
5,425796,4,3,0,0,0,0,0,0,1,1,1
6,462382,0,0,0,0,0,0,0,0,0,0,0
7,527055,0,0,0,0,0,0,0,0,0,0,0
8,606291,0,0,0,0,0,0,0,0,0,0,0
9,452095,4,4,3,0,3,0,0,1,1,0,1
10,150229,0,0,0,0,0,0,0,0,0,0,0
11,430947,4,4,2,2,0,0,0,1,1,0,0
12,592314,1,1,0,0,0,0,0,0,0,0,0
13,592433,1,1,0,0,0,0,0,0,0,0,0
14,516714,0,0,0,0,0,0,0,0,0,0,0
15,474319,1,1,1,0,0,1,0,2,1,0,0
16,519437,0,0,0,0,0,0,0,0,0,0,0
17,466988,1,1,0,0,0,0,0,0,1,0,0
