,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519299,3,3,1,1,0,0,0,0,0,0,0
1,519346,4,4,0,0,0,0,0,0,0,0,3
2,570267,4,4,0,0,0,0,0,0,0,0,1
3,543768,3,3,1,0,0,0,1,1,1,0,1
4,502179,0,0,0,0,0,0,0,0,0,0,0
5,545338,1,1,0,0,0,0,0,0,0,0,0
6,541650,3,2,0,0,0,0,0,0,0,1,0
7,542583,1,1,1,0,1,0,0,0,0,0,0
8,444489,3,3,0,0,0,0,0,0,0,0,0
9,542908,1,1,0,0,0,0,0,0,0,0,1
10,542979,4,3,1,1,0,0,0,0,0,1,1
11,606115,3,3,1,0,1,0,0,0,0,0,0
12,490063,2,2,0,0,0,0,0,0,0,0,0
13,503449,0,0,0,0,0,0,0,0,0,0,0
14,621446,1,1,0,0,0,0,0,0,0,0,0
