,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,5,1,0,1,0,0,2,0,0,0
1,656941,5,4,0,0,0,0,0,0,0,1,0
2,592178,5,5,3,3,0,0,0,0,2,0,0
3,519203,5,3,3,2,1,0,0,0,3,2,0
4,516770,2,2,2,0,2,0,0,2,1,0,0
5,488984,0,0,0,0,0,0,0,0,0,0,0
6,519333,1,1,0,0,0,0,0,0,0,0,0
7,475243,0,0,0,0,0,0,0,0,0,0,0
8,471083,3,3,1,1,0,0,0,1,0,0,1
9,624585,1,1,1,0,0,0,1,3,1,0,0
10,424325,1,1,0,0,0,0,0,0,0,0,1
11,608365,5,3,0,0,0,0,0,1,1,2,1
12,434628,2,2,0,0,0,0,0,0,1,0,0
13,600303,1,1,1,1,0,0,0,0,0,0,0
14,502239,0,0,0,0,0,0,0,0,0,0,0
15,453385,0,0,0,0,0,0,0,0,0,0,0
16,457706,1,1,0,0,0,0,0,0,0,0,1
17,458085,3,2,0,0,0,0,0,0,0,1,0
18,595879,1,1,1,0,1,0,0,0,0,0,0
