,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,4,4,0,0,0,0,0,0,1,0,1
1,488721,4,4,1,0,0,1,0,1,1,0,0
2,596748,4,4,0,0,0,0,0,1,0,0,0
3,571830,4,4,1,1,0,0,0,0,1,0,0
4,519237,4,3,1,1,0,0,0,0,0,1,1
5,605125,4,3,1,1,0,0,0,1,0,1,2
6,520471,4,4,0,0,0,0,0,0,0,0,1
7,514917,4,4,0,0,0,0,0,0,0,0,3
8,476451,1,1,0,0,0,0,0,0,0,0,1
9,517370,1,1,0,0,0,0,0,0,0,0,0
10,457732,0,0,0,0,0,0,0,0,0,0,0
11,591693,0,0,0,0,0,0,0,0,0,0,0
12,429667,1,1,1,1,0,0,0,0,0,0,0
13,456696,0,0,0,0,0,0,0,0,0,0,0
14,621385,0,0,0,0,0,0,0,0,0,0,0
