,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,5,5,0,0,0,0,0,1,0,0,2
1,596115,5,5,0,0,0,0,0,0,0,0,2
2,457429,0,0,0,0,0,0,0,0,0,0,0
3,502522,0,0,0,0,0,0,0,0,0,0,0
4,471865,5,4,2,2,0,0,0,0,1,1,0
5,571448,5,5,2,2,0,0,0,0,2,0,0
6,467827,5,5,2,2,0,0,0,1,1,0,1
7,430605,3,3,2,2,0,0,0,0,0,0,0
8,430589,0,0,0,0,0,0,0,0,0,0,0
9,542436,1,1,0,0,0,0,0,0,0,0,1
10,572019,3,3,1,1,0,0,0,1,0,0,1
11,448602,1,0,0,0,0,0,0,0,1,1,0
12,547172,4,4,1,1,0,0,0,0,1,0,1
13,518452,2,2,0,0,0,0,0,0,0,0,0
14,488681,2,1,1,1,0,0,0,0,0,1,0
