,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,6,4,2,1,0,1,0,2,2,2,0
1,518792,6,4,2,2,0,0,0,0,3,2,0
2,450314,6,3,1,0,1,0,0,1,3,3,0
3,519203,5,4,3,1,0,1,1,6,3,1,1
4,592178,6,6,3,2,1,0,0,0,1,0,1
5,656941,1,0,0,0,0,0,0,0,0,1,0
6,600303,3,3,0,0,0,0,0,0,0,0,0
7,467008,1,1,0,0,0,0,0,0,0,0,0
8,475243,0,0,0,0,0,0,0,0,0,0,0
9,624585,1,1,0,0,0,0,0,0,0,0,0
10,444468,0,0,0,0,0,0,0,0,0,0,0
11,471083,6,6,0,0,0,0,0,0,0,0,1
12,608365,5,4,2,1,1,0,0,2,2,1,1
13,407793,3,3,0,0,0,0,0,0,0,0,1
14,519333,2,2,1,1,0,0,0,0,0,0,0
