,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,4,4,3,2,1,0,0,0,1,0,0
1,502202,0,0,0,0,0,0,0,0,0,0,0
2,553882,0,0,0,0,0,0,0,1,0,0,0
3,667376,0,0,0,0,0,0,0,0,0,0,0
4,649966,5,5,1,1,0,0,0,2,1,0,1
5,592885,5,5,2,1,0,0,1,3,2,0,0
6,541645,5,5,3,1,1,0,1,1,2,0,1
7,642715,5,3,1,0,1,0,0,1,0,2,1
8,621438,5,5,2,2,0,0,0,1,0,0,2
9,669374,3,3,1,1,0,0,0,0,1,0,2
10,608718,0,0,0,0,0,0,0,0,0,0,0
11,621002,2,1,0,0,0,0,0,0,1,1,1
12,444489,3,2,0,0,0,0,0,0,1,1,0
13,605288,2,2,0,0,0,0,0,0,0,0,1
14,607054,2,2,1,1,0,0,0,0,1,0,0
