,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,2,1,0,0,0,1,1,1,1,1
1,621035,3,3,2,2,0,0,0,1,2,0,1
2,457759,6,5,0,0,0,0,0,0,1,1,0
3,571970,6,6,2,0,1,1,0,2,0,0,1
4,592518,6,5,2,1,0,1,0,1,0,1,0
5,641355,6,6,1,1,0,0,0,1,0,0,0
6,624577,6,5,2,1,0,0,1,1,2,1,2
7,518735,5,4,2,1,1,0,0,0,1,1,1
8,571771,5,4,3,2,1,0,0,1,2,1,0
9,477132,2,1,1,1,0,0,0,2,0,1,0
10,592808,1,1,1,1,0,0,0,0,0,0,0
11,425492,0,0,0,0,0,0,0,0,0,0,0
12,501896,1,1,0,0,0,0,0,0,0,0,0
13,622072,0,0,0,0,0,0,0,0,0,0,0
14,628317,0,0,0,0,0,0,0,0,0,0,0
15,461314,1,1,1,1,0,0,0,0,1,0,0
16,573127,0,0,0,0,0,0,0,0,0,0,0
17,445276,0,0,0,0,0,0,0,0,0,0,0
