,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493114,5,5,1,1,0,0,0,0,0,0,0
1,408314,5,5,4,3,0,0,1,2,2,0,1
2,452678,5,4,1,1,0,0,0,0,0,1,1
3,642086,5,5,1,1,0,0,0,0,0,0,1
4,518595,5,5,2,1,0,0,1,2,1,0,0
5,607043,5,4,1,1,0,0,0,0,0,1,1
6,501571,5,5,0,0,0,0,0,0,0,0,0
7,595943,4,4,1,1,0,0,0,0,1,0,0
8,607625,2,2,0,0,0,0,0,0,0,0,1
9,519294,0,0,0,0,0,0,0,0,0,0,0
10,608325,1,1,0,0,0,0,0,0,0,0,1
11,544727,0,0,0,0,0,0,0,0,0,0,0
12,460283,0,0,0,0,0,0,0,0,0,0,0
13,608703,0,0,0,0,0,0,0,0,0,0,0
14,573109,0,0,0,0,0,0,0,0,0,0,0
15,623149,0,0,0,0,0,0,0,0,0,0,0
